AriaId,Mode,Key,KeySignatureType,NumberOfParts,FamilyInstrumentation,Instrumentation,Tempo,TempoNumeric,TempoGrouped1,TempoGrouped2,TimeSignature,TimeSignatureGrouped,PartVoice_SyllabicRatio,Score_Density,Score_SoundingDensity,Score_MeasuresMean,Score_SoundingMeasuresMean,Label_Sentiment,Label_BasicPassion,Label_Passions,Label_Time,PartVoice_HighestNoteIndex,PartVoice_LowestNoteIndex,PartVoice_Density,PartVoice_SoundingDensity,PartVoice_IntervallicMean,PartVoice_IntervallicStd,PartVoice_IntervallicSkewness,PartVoice_IntervallicKurtosis,PartVoice_AbsoluteIntervallicMean,PartVoice_AbsoluteIntervallicStd,PartVoice_AbsoluteIntervallicSkewness,PartVoice_AbsoluteIntervallicKurtosis,PartVoice_IntervalsDiminishedAll,PartVoice_IntervalsMinorAll,PartVoice_IntervalsPerfectAll,PartVoice_IntervalsMajorAll,PartVoice_IntervalsAugmentedAll,PartVoice_LeapsAll,PartVoice_StepwiseMotionAll,PartVoice_RepeatedNotes,PartVnI_HighestNoteIndex,PartVnI_LowestNoteIndex,PartVnI_Density,PartVnI_SoundingDensity,PartVnI_IntervallicMean,PartVnI_IntervallicStd,PartVnI_IntervallicSkewness,PartVnI_IntervallicKurtosis,PartVnI_AbsoluteIntervallicMean,PartVnI_AbsoluteIntervallicStd,PartVnI_AbsoluteIntervallicSkewness,PartVnI_AbsoluteIntervallicKurtosis,PartVnI_IntervalsDiminishedAll,PartVnI_IntervalsMinorAll,PartVnI_IntervalsPerfectAll,PartVnI_IntervalsMajorAll,PartVnI_IntervalsAugmentedAll,PartVnI_LeapsAll,PartVnI_StepwiseMotionAll,PartVnI_RepeatedNotes,PartBs_HighestNoteIndex,PartBs_LowestNoteIndex,PartBs_Density,PartBs_SoundingDensity,PartBs_IntervallicMean,PartBs_IntervallicStd,PartBs_IntervallicSkewness,PartBs_IntervallicKurtosis,PartBs_AbsoluteIntervallicMean,PartBs_AbsoluteIntervallicStd,PartBs_AbsoluteIntervallicSkewness,PartBs_AbsoluteIntervallicKurtosis,PartBs_IntervalsDiminishedAll,PartBs_IntervalsMinorAll,PartBs_IntervalsPerfectAll,PartBs_IntervalsMajorAll,PartBs_IntervalsAugmentedAll,PartBs_LeapsAll,PartBs_StepwiseMotionAll,PartBs_RepeatedNotes
0597,major,D,s,7,"br,str","hn,vn,va,bs",ND,,ND,nd,6/8,compound duple,1.3545454545454545,2.5086206896551726,2.6944444444444446,116.0,108.0,Negative,sadness,"repentance,irresolution",Past,79.0,61.0,1.2844827586206895,1.9102564102564104,-0.0098039215686274,4.030608540571613,1.3558798423096885,3.070565576372526,2.787581699346405,2.906856118438498,2.074032073100962,5.035196795062253,0.0032679738562091,0.3954248366013072,0.2287581699346405,0.369281045751634,0.0032679738562091,0.3660130718954248,0.4934640522875817,0.1405228758169934,86,57,2.7241379310344827,2.7241379310344827,0.0,4.4522154285504,1.635562693348864,4.254579463549582,3.033280507131537,3.256812422860548,2.4366971320673847,7.283695171027588,0.0047543581616481,0.340729001584786,0.259904912836767,0.393026941362916,0.0015847860538827,0.4057052297939778,0.4532488114104596,0.1410459587955626,66,38,2.918103448275862,2.9434782608695653,0.0059171597633136,2.921688079115538,1.2785285821626942,11.399773748582671,1.470414201183432,2.524079086635484,3.150194747912622,13.368934977912346,0.0,0.1597633136094674,0.6005917159763313,0.2381656804733727,0.0014792899408284,0.136094674556213,0.3520710059171598,0.5118343195266272
0598,major,A,s,5,str,"vn,va,bs",Allegretto,117.0,Allegretto,Fast,3/8,simple triple,1.603658536585366,0.7632075471698112,0.8374741200828157,212.0,193.2,Neutral,wonder,confusion,Present,67.0,52.0,0.4135220125786163,0.6542288557213931,-0.0113636363636363,3.919807315185067,1.0153690286745136,0.9030666884269132,2.890151515151515,2.6420224954927445,1.367122725162374,1.2107360167590775,0.0075757575757575,0.3295454545454545,0.2272727272727272,0.4204545454545454,0.0151515151515151,0.3636363636363636,0.5189393939393939,0.1174242424242424,86,57,0.9025157232704404,0.9111111111111112,-0.0052356020942408,4.971770711635838,0.814857978248705,2.136802317544856,3.160558464223385,3.8356144421866656,1.5401907607968046,1.866741438453908,0.0069808027923211,0.2757417102966841,0.4520069808027923,0.2617801047120419,0.0034904013961605,0.4328097731239092,0.2460732984293193,0.3211169284467713,62,40,0.8018867924528302,0.8252427184466019,0.0078277886497064,4.4120976045692695,0.0177982758035362,2.694918296367139,2.731898238747554,3.4624795769790317,1.7130454904185983,2.4719837464347725,0.0039138943248532,0.2054794520547945,0.50293542074364,0.2778864970645792,0.009784735812133,0.3307240704500978,0.3424657534246575,0.3268101761252446
0599,major,D,s,5,str,"vn,va,bs",Largo,66.0,Largo,Slow,4/4,simple duple,1.4630872483221478,1.03125,1.1024498886414251,96.0,89.8,Negative,sadness,"terror,pity",Past,76.0,54.0,0.5677083333333334,0.7898550724637681,-0.045662100456621,4.523913716738286,0.6653849308920661,3.3419542730277323,3.0228310502283104,3.3598314210309805,2.1396388710131453,4.5009232262923575,0.0136986301369863,0.365296803652968,0.2146118721461187,0.4063926940639269,0.0,0.3333333333333333,0.5570776255707762,0.1095890410958904,86,57,1.4661458333333333,1.481578947368421,-0.0425531914893617,5.89442020575365,0.5244448490835106,4.505811845752214,3.148936170212766,4.981223957693535,2.1165876231750698,3.768698288220469,0.0106382978723404,0.1985815602836879,0.5177304964539007,0.2659574468085106,0.0070921985815602,0.2960992907801418,0.3049645390070922,0.3989361702127659,62,38,0.7760416666666666,0.7842105263157895,-0.0404040404040404,4.529749691609049,-0.4979327408569216,2.163937525921411,2.592592592592593,3.711606933125601,1.477957017599448,1.1829657427589364,0.0101010101010101,0.1414141414141414,0.7542087542087542,0.0875420875420875,0.0067340067340067,0.3367003367003367,0.1717171717171717,0.4915824915824915
0600,major,D,s,5,str,"vn,va,bs",Allegro,192.0,Allegro,Fast,2/2,simple duple,1.1630434782608696,1.6186046511627907,1.7142857142857144,129.0,121.8,Negative,sadness,"despair,irresolution",Present,79.0,61.0,0.8294573643410853,1.1263157894736842,0.0,4.35189236265676,-0.1836196206974997,2.334812497342248,2.83177570093458,3.298843107237346,1.6824507385463363,2.3772899631349143,0.0373831775700934,0.308411214953271,0.3317757009345794,0.322429906542056,0.0,0.3271028037383177,0.4532710280373832,0.219626168224299,86,56,2.112403100775194,2.112403100775194,0.0,6.476492424796031,-0.1525179915465912,0.9582470498274328,4.457875457875458,4.694234436617827,1.203272017727059,0.5296304708339941,0.0128205128205128,0.3058608058608059,0.2985347985347985,0.3791208791208791,0.0036630036630036,0.4047619047619047,0.478021978021978,0.1172161172161172,60,40,1.554263565891473,1.56640625,0.0,3.08362966807374,0.2043705568652197,6.311653474995479,1.545,2.6675390177141867,2.385873918794254,5.962461942860466,0.0375,0.1725,0.615,0.16,0.015,0.18,0.2775,0.5425
0601,major,D,s,9,"ww,br,str","ob,hn,vn,va,bs",Andante affettuoso,84.0,Andante,Moderate,3/4,simple triple,1.586021505376344,1.006959706959707,1.1354812061131765,182.0,161.4,Positive,wonder,"esteem,shame",Present,76.0,61.0,0.5402930402930403,0.9932659932659932,-0.01,3.1943564365108443,1.0185927382268989,2.1012403481218085,2.35,2.159408131470489,1.9909205670968824,4.143437230622236,0.01,0.32,0.1966666666666666,0.4633333333333333,0.01,0.2233333333333333,0.6766666666666666,0.1,86,61,1.4468864468864469,1.4468864468864469,-0.0240811153358681,5.116974644871185,0.6207755461726226,3.3344851311130146,3.446134347275032,3.7806212911914554,2.070911454915761,4.979415851289587,0.0012674271229404,0.3624841571609632,0.2585551330798479,0.3713561470215462,0.0063371356147021,0.3738910012674271,0.5095057034220533,0.1166032953105196,62,38,0.7417582417582418,0.823170731707317,0.0,5.257630635632786,0.2143682352908434,1.262516494815455,3.549504950495049,3.8745879156504457,1.2897271437132798,0.9642145119220876,0.0049504950495049,0.1633663366336633,0.5544554455445545,0.2648514851485148,0.0123762376237623,0.4306930693069307,0.3094059405940594,0.2599009900990099
0602,major,G,s,7,"br,str","hn,vn,va,bs",Presto,132.0,Presto,Fast,4/4,simple duple,2.1446540880503147,1.8800925925925929,2.014384920634921,108.0,100.8,Positive,desire,hope,Future,79.0,59.0,0.7893518518518519,1.1366666666666667,-0.0085714285714285,4.179693811777707,1.2505093406312018,3.95092156343223,2.9057142857142857,3.000424311649704,2.4180108990782343,7.228479960846826,0.0,0.3228571428571428,0.2114285714285714,0.4628571428571428,0.0028571428571428,0.3257142857142857,0.58,0.0942857142857142,86,55,2.388888888888889,2.388888888888889,0.0,4.216012011552315,2.1488203700906565,7.8535768940741555,2.2405431619786613,3.570693182251313,2.7273342286233837,8.725798516969087,0.0,0.2027158098933074,0.5635305528612997,0.2318137730358875,0.0019398642095053,0.2725509214354995,0.2938894277400582,0.4335596508244423,64,38,1.9050925925925928,1.9228971962616823,-0.0097323600973236,2.506003058460314,0.3260723994044289,20.2396871293444,0.7858880778588808,2.379448216393534,4.110465818945372,19.485349214773443,0.0060827250608272,0.059610705596107,0.8819951338199513,0.0437956204379562,0.0085158150851581,0.0888077858880778,0.0961070559610705,0.8150851581508516
0603,major,A,s,5,str,"vn,va,bs",Largo,64.0,Largo,Slow,2/4,simple duple,1.4680851063829787,1.7,1.8928571428571423,106.0,95.2,Negative,wonder,confusion,Future,76.0,61.0,0.9764150943396226,1.5220588235294117,-0.0485436893203883,3.611306474695757,0.3870012116577385,1.1529233468441813,2.7281553398058254,2.3589752829370494,1.5967374202620466,2.42603376007243,0.0048543689320388,0.3398058252427184,0.233009708737864,0.4126213592233009,0.0097087378640776,0.3155339805825243,0.6116504854368932,0.0728155339805825,83,57,2.108490566037736,2.1911764705882355,0.0,4.940452585429692,0.2929549277246367,2.5714522449332016,3.530201342281879,3.452217809887439,1.9674511668203472,4.925960591448876,0.0,0.3668903803131991,0.2483221476510067,0.378076062639821,0.0067114093959731,0.4272930648769575,0.4988814317673378,0.0738255033557047,64,40,1.679245283018868,1.7450980392156863,0.0,3.928743851231278,-0.2983709902067201,4.042996994570074,2.3267605633802817,3.163213598125633,2.019317468045508,4.259680243084528,0.0028169014084507,0.2028169014084507,0.5408450704225352,0.2535211267605634,0.0,0.2732394366197183,0.3605633802816901,0.3661971830985915
0604,major,C,n,9,"ww,br,str","ob,hn,vn,va,bs",Allegro,84.0,Allegro,Fast,6/8,compound duple,1.0666666666666669,2.491970802919708,2.671361502347417,137.0,127.8,Negative,sadness,"fear,irresolution",Present,69.0,52.0,0.7591240875912408,1.1428571428571428,-0.0358744394618834,4.127316714700099,-0.0152176691798071,2.1437768844679645,2.7533632286995515,3.069344926426569,1.6443312356258388,2.404234875560917,0.0044843049327354,0.273542600896861,0.3766816143497757,0.3408071748878923,0.0044843049327354,0.3677130044843049,0.3811659192825112,0.2511210762331838,86,55,3.536496350364964,3.536496350364964,0.0041279669762641,4.644153826098684,0.0018929735137148,3.435489253039794,2.674922600619195,3.7954682388423433,1.7800253531235126,3.17495772741065,0.001031991744066,0.2466460268317853,0.5397316821465429,0.2105263157894736,0.002063983488132,0.3735810113519092,0.1568627450980392,0.4695562435500516,65,36,2.2554744525547443,2.2554744525547443,-0.0128410914927768,3.808920244173666,0.5060499316421829,8.219468476954738,1.5313001605136436,3.4870314738744432,2.7248559975145894,6.975789388892224,0.0032102728731942,0.0963081861958266,0.8170144462279294,0.0770465489566613,0.0064205457463884,0.1637239165329053,0.1268057784911717,0.709470304975923
0606,major,F,b,6,str,"vn,va,bs",ND,,ND,nd,2/2,simple duple,1.6376811594202898,1.9448717948717948,2.2210834553440706,130.0,113.83333333333331,Negative,sadness,"sadness,love",Future,74.0,55.0,1.303846153846154,1.8833333333333333,0.0,3.233515316459031,0.997513110978734,3.0257046993407712,2.1710914454277286,2.393331895625617,1.968205965747592,4.291303572864307,0.0088495575221238,0.3156342182890855,0.3097345132743362,0.3569321533923303,0.0088495575221238,0.2330383480825958,0.5486725663716814,0.2182890855457227,86,57,2.769230769230769,2.769230769230769,-0.016260162601626,4.2336451824161365,0.1741774975058556,4.4661275566902985,2.5934959349593494,3.3449467305536054,2.2022910517353207,5.344345254183239,0.0,0.3062330623306233,0.3780487804878049,0.3102981029810298,0.005420054200542,0.3170731707317073,0.4037940379403794,0.2791327913279133,60,36,1.8346153846153843,1.9390243902439024,-0.0147058823529411,4.334657652680805,-0.1104715755708679,3.1066986978302458,2.472689075630252,3.558428085244853,1.7081026783345188,2.559327647633209,0.0042016806722689,0.1197478991596638,0.7121848739495799,0.1533613445378151,0.0105042016806722,0.3235294117647059,0.1932773109243697,0.4831932773109244
0611,major,Bb,b,5,str,"vn,va,bs",ND,,ND,nd,3/8,simple triple,2.463414634146341,1.069291338582677,1.1747404844290656,127.0,115.6,Positive,desire,"hope,love",Future,84.0,64.0,1.0603674540682413,1.5131086142322097,-0.0073170731707317,3.1393776534224163,0.7212005703531542,1.728713531429161,2.3536585365853657,2.074245090353018,1.7873001053709725,4.245405364668494,0.0024390243902439,0.3536585365853658,0.2634146341463415,0.3780487804878049,0.0024390243902439,0.3024390243902439,0.5658536585365853,0.1317073170731707,84,56,1.4068241469816272,1.4525745257452574,-0.0313653136531365,4.0121043265258844,1.0123590433212868,3.627629961388173,2.9243542435424352,2.744141305507752,2.403587513843183,8.765217381364131,0.0,0.3597785977859778,0.3062730627306273,0.3321033210332103,0.0018450184501845,0.4132841328413284,0.4797047970479705,0.1070110701107011,63,36,0.7900262467191601,0.8502824858757062,0.0133333333333333,5.852120407719214,-0.3405507415612911,0.428696115800776,4.233333333333333,4.033167948551895,1.0452610101704845,-0.0655313488949635,0.0066666666666666,0.1733333333333333,0.48,0.3333333333333333,0.0066666666666666,0.52,0.33,0.15
0612,major,C,n,6,"ww,str","ob,vn,va,bs",Andantino,85.0,Andantino,Moderate,3/4,simple triple,1.9189189189189189,1.6853881278538814,1.817331363860168,146.0,135.4,Negative,wonder,"pride,anger",Present,72.0,48.0,0.8105022831050228,1.2456140350877192,0.0247252747252747,3.447671579233947,1.1297469823296749,4.050096007121203,2.35989010989011,2.510503771953515,2.394778632621603,7.074161987249104,0.0027472527472527,0.3241758241758242,0.2197802197802197,0.4478021978021978,0.0054945054945054,0.2142857142857142,0.6456043956043956,0.1401098901098901,86,55,1.9726027397260275,1.9726027397260275,0.0,3.5239294964634573,1.0159632758568775,9.340595081474516,2.0654627539503387,2.8543164181630853,3.1491595430007795,13.129964828057176,0.0045146726862302,0.3318284424379232,0.3306997742663657,0.3295711060948081,0.0033860045146726,0.1681715575620767,0.5790067720090294,0.2528216704288939,60,36,1.8356164383561644,1.8482758620689652,-0.0099626400996264,2.581325680329621,-0.9926354550051696,11.219624152868162,0.9863013698630136,2.3852333844071505,3.1749128567638327,10.214585264012651,0.0012453300124533,0.0859277708592777,0.8019925280199253,0.1058530510585305,0.0049813200498132,0.1021170610211706,0.1643835616438356,0.7334993773349938
0613,major,G,s,9,"ww,br,str","ob,hn,vn,va,bs",Allegro spiritoso,100.0,Allegro,Fast,4/4,simple duple,2.080568720379147,1.5553719008264462,1.6566901408450705,121.0,113.6,Positive,desire,"boldness,love",Future,71.0,50.0,0.9070247933884298,1.261494252873563,0.0,3.3470484736844823,0.7123191422447537,3.984304281968901,2.340909090909091,2.3896433890905624,2.4093340440672626,7.7330801121907005,0.0045454545454545,0.359090909090909,0.2454545454545454,0.3863636363636363,0.0045454545454545,0.2954545454545454,0.5454545454545454,0.1590909090909091,86,62,2.018595041322314,2.018595041322314,0.0,4.449559055502337,0.2939922416773704,3.2421859351463427,2.91260162601626,3.362543322995371,1.9397906701857768,4.344916253365852,0.0,0.3506097560975609,0.3292682926829268,0.3201219512195122,0.0,0.3963414634146341,0.3678861788617886,0.2357723577235772,62,41,1.390495867768595,1.4020833333333331,-0.0074404761904761,3.2617922709921907,0.718841586005944,5.843016346445978,1.4776785714285714,2.9073280091629723,2.2888746357167564,4.723964655067598,0.0044642857142857,0.087797619047619,0.8080357142857143,0.0967261904761904,0.0029761904761904,0.2023809523809523,0.1116071428571428,0.6860119047619048
0614,major,F,b,7,"br,str","hn,vn,va,bs",Andantino grazioso,60.0,Andantino,Moderate,4/4,simple duple,1.911330049261084,1.7168918918918918,1.8202005730659023,74.0,69.8,Positive,desire,hope,Future,79.0,60.0,1.3108108108108107,1.830188679245283,0.0,3.0068649975351507,1.3031448562497956,3.906120754775857,2.015424164524421,2.229088075186879,2.263491775351205,6.07958781146573,0.0025706940874035,0.2904884318766066,0.3059125964010283,0.390745501285347,0.0102827763496143,0.1928020565552699,0.5809768637532133,0.2262210796915167,86,57,2.25,2.25,-0.0357142857142857,3.3599603594689134,0.7773943438769799,5.867422274771545,2.068452380952381,2.646835748417369,2.5203996720110857,8.013999690613208,0.0014880952380952,0.2663690476190476,0.3809523809523809,0.3467261904761904,0.0044642857142857,0.21875,0.4821428571428571,0.2991071428571428,64,41,1.4324324324324325,1.4324324324324325,-0.0116550116550116,4.1572315455956526,-0.4648671201292544,2.4499938014068823,2.282051282051282,3.4731519643484456,1.531099015307319,1.3855197632726206,0.0,0.0862470862470862,0.7995337995337995,0.1072261072261072,0.0069930069930069,0.2913752913752914,0.1491841491841491,0.5594405594405595
0615,major,C,n,7,"ww,str","ob,vn,va,bs",Andante con moto,110.0,Andante,Moderate,2/2,simple duple,2.095505617977528,2.9464566929133857,3.198290598290598,127.0,117.0,Positive,joy,pride,Present,72.0,50.0,1.468503937007874,2.027173913043478,0.0053333333333333,3.636560244239352,-0.2635025629919788,2.494761062864112,2.592,2.547188866769532,1.935068420888268,4.627062699679953,0.0053333333333333,0.3013333333333333,0.272,0.4213333333333333,0.0,0.2986666666666667,0.5573333333333333,0.144,86,55,4.208661417322834,4.242063492063492,-0.0027726432532347,2.8653067993923567,-0.0663777779730077,7.663578424398004,1.768022181146026,2.2541509797827546,2.9329061032413053,11.560244533117244,0.0009242144177449,0.2467652495378927,0.3475046210720887,0.4038817005545286,0.0009242144177449,0.1358595194085027,0.5646950092421442,0.299445471349353,62,40,2.409448818897638,2.6153846153846154,-0.0049099836333878,4.0587863142006855,0.1197209046366808,3.713982634955503,2.126022913256956,3.456354621795233,1.8668470516004163,2.7515322144468115,0.0,0.0981996726677577,0.7577741407528642,0.1391162029459901,0.0049099836333878,0.2978723404255319,0.1243862520458265,0.5777414075286416
0616,major,G,s,9,"ww,br,str","ob,hn,vn,va,bs",Allegro,100.0,Allegro,Fast,4/4,simple duple,2.907692307692308,1.5718543046357616,1.6762005649717515,151.0,141.6,Negative,sadness,despair,Future,81.0,59.0,0.9387417218543046,1.3372641509433962,0.0035087719298245,3.6009159600358656,0.6949286345288018,4.696895536185751,2.4175438596491228,2.6667992443841726,2.5258219936726847,7.811014804186909,0.0035087719298245,0.3245614035087719,0.2385964912280701,0.4298245614035088,0.0035087719298245,0.2280701754385964,0.6280701754385964,0.143859649122807,86,59,1.8013245033112584,1.8133333333333328,0.0045913682277318,3.814756690254903,0.0995327753069489,4.264203207613311,2.307621671258035,3.036836761912058,2.0428923127909573,5.07442398182695,0.0027548209366391,0.2543617998163452,0.5022956841138659,0.2405876951331496,0.0,0.3342516069788797,0.2764003673094582,0.389348025711662,65,43,1.6357615894039734,1.6357615894039734,-0.0100908173562058,2.6990269649265164,0.6555710582879221,8.108454824345648,1.1806256306760847,2.4268423205051723,2.5947628919182213,7.45054189579465,0.0020181634712411,0.1170534813319879,0.8062563067608476,0.0726538849646821,0.0020181634712411,0.1987891019172553,0.0867810292633703,0.7144298688193743
0620,major,F,b,9,"ww,br,str","fl,hn,vn,va,bs",Andantino,60.0,Andantino,Moderate,4/4,simple duple,2.0,1.9253086419753085,2.073803191489361,81.0,75.2,Negative,sadness,"despair,sadness",Future,79.0,60.0,1.3271604938271604,1.853448275862069,-0.0045871559633027,3.5802750891831563,0.3708367079430014,1.9389028225269185,2.55045871559633,2.509700677420657,1.6892824290542543,3.2906437421194257,0.0045871559633027,0.3279816513761467,0.3119266055045872,0.3486238532110092,0.0068807339449541,0.3830275229357798,0.4128440366972477,0.2041284403669724,86,55,2.555555555555556,2.555555555555556,0.0,3.16341769901819,1.0635646049102747,12.841644985805136,1.793517406962785,2.6051181581236533,3.568144396395008,18.539792583923777,0.0024009603841536,0.2797118847539016,0.3937575030012005,0.3241296518607443,0.0,0.1728691476590636,0.4873949579831932,0.3397358943577431,60,41,1.6111111111111112,1.6948051948051948,-0.0133843212237093,3.1100215931515085,-0.2548748693899936,6.877909361014439,1.3173996175908222,2.816655330005045,2.4768479769564484,5.687233764494422,0.0,0.0879541108986615,0.858508604206501,0.0516252390057361,0.0019120458891013,0.1854684512428298,0.0860420650095602,0.7284894837476099
0621,major,Eb,b,5,str,"vn,va,bs",Andante,70.0,Andante,Moderate,3/4,simple triple,1.325,2.111111111111111,2.1604938271604937,105.0,102.6,Negative,sadness,"despair,sadness",Present,80.0,62.0,1.1777777777777778,1.3297491039426523,0.0,3.208221146808504,0.3510748067433457,3.4769476243836657,2.0216216216216214,2.4889060226885107,1.9121177647727956,4.253269035170388,0.0054054054054054,0.2324324324324324,0.4297297297297297,0.3243243243243243,0.0081081081081081,0.2675675675675675,0.3783783783783784,0.354054054054054,84,55,2.5015873015873016,2.5015873015873016,0.0088050314465408,3.1017461493142435,0.529715843671016,13.596263676856148,1.518238993710692,2.704247413568595,3.524781271318335,15.82100356805585,0.0,0.1937106918238993,0.5522012578616352,0.2465408805031446,0.0075471698113207,0.1622641509433962,0.330817610062893,0.5069182389937107,60,41,2.206349206349206,2.206349206349206,-0.0071942446043165,2.6301740633321287,-0.5366325688343084,8.101322123430524,1.1323741007194246,2.3735519118592703,2.642556564577992,7.281444532308578,0.0028776978417266,0.0647482014388489,0.8014388489208633,0.1280575539568345,0.0028776978417266,0.1467625899280575,0.1467625899280575,0.7064748201438849
